timestamp,activity,cluster
2013-12-09 01:20:00,4889.316087293053,0
2013-12-09 01:30:00,4831.143682101411,0
2013-12-09 01:40:00,4761.667799796955,0
2013-12-09 01:50:00,4463.779866677557,0
2013-12-09 02:00:00,4392.988985802444,0
2013-12-09 02:10:00,4529.779436748163,0
2013-12-09 02:20:00,4332.20470311588,0
2013-12-09 02:30:00,4241.047032110637,0
2013-12-09 02:40:00,4281.501120183293,0
2013-12-09 02:50:00,4194.422651668198,0
2013-12-09 03:00:00,4043.344559645832,0
2013-12-09 03:10:00,4070.695062067757,0
2013-12-09 03:20:00,3900.60284567047,0
2013-12-09 03:30:00,3931.1042974202546,0
2013-12-09 03:40:00,3928.130064604536,0
2013-12-09 03:50:00,3879.387406906999,0
2013-12-09 04:00:00,3902.6711466693428,0
2013-12-09 04:10:00,3918.002364104721,0
2013-12-09 04:20:00,3805.0825412010613,0
2013-12-09 04:30:00,3849.5046314231495,0
2013-12-09 04:40:00,3974.6728346240384,0
2013-12-09 04:50:00,3787.0642035962114,0
2013-12-09 05:00:00,3868.7975217223166,0
2013-12-09 05:10:00,3960.560292238005,0
2013-12-09 05:20:00,3857.4337099350523,0
2013-12-09 05:30:00,3989.679893778499,0
2013-12-09 05:40:00,4068.069069183079,0
2013-12-09 05:50:00,4027.5077458550086,0
2013-12-09 06:00:00,4191.558517645759,0
2013-12-09 06:10:00,4342.271270679095,0
2013-12-09 06:20:00,4467.401275559812,0
2013-12-09 06:30:00,4724.018410101309,0
2013-12-09 06:40:00,5123.092776322905,0
2013-12-09 06:50:00,5270.714572137255,0
2013-12-09 07:00:00,5860.17976629922,0
2013-12-09 07:10:00,6384.850794365861,0
2013-12-09 07:20:00,6582.047503298478,0
2013-12-09 07:30:00,6962.620882021807,0
2013-12-09 07:40:00,7150.996619564772,0
2013-12-09 07:50:00,7327.436527027464,0
2013-12-09 08:00:00,7763.355056897124,0
2013-12-09 08:10:00,7968.734427796883,0
2013-12-09 08:20:00,8047.108496765487,0
2013-12-09 08:30:00,8308.011702910442,0
2013-12-09 08:40:00,8728.968701887243,0
2013-12-09 08:50:00,8720.41694853673,0
2013-12-09 09:00:00,8703.005884720116,0
2013-12-09 09:10:00,8763.780989755858,0
2013-12-09 09:20:00,8770.615776788312,0
2013-12-09 09:30:00,8813.156271626947,0
2013-12-09 09:40:00,8665.490465413639,0
2013-12-09 09:50:00,8687.57713012578,0
2013-12-09 10:00:00,8908.409740723413,0
2013-12-09 10:10:00,8897.641076753322,0
2013-12-09 10:20:00,9026.87605634921,0
2013-12-09 10:30:00,8919.112493065457,0
2013-12-09 10:40:00,9160.805270361825,0
2013-12-09 10:50:00,8991.280587973617,0
2013-12-09 11:00:00,9176.150083735156,0
2013-12-09 11:10:00,9189.437780236725,0
2013-12-09 11:20:00,9110.675639415718,0
2013-12-09 11:30:00,9329.69407676639,0
2013-12-09 11:40:00,9038.907744966342,0
2013-12-09 11:50:00,9037.241241460992,0
2013-12-09 12:00:00,9158.361815114671,0
2013-12-09 12:10:00,9116.267591651005,0
2013-12-09 12:20:00,9016.905063955908,0
2013-12-09 12:30:00,9438.971312082602,0
2013-12-09 12:40:00,9313.695523348571,0
2013-12-09 12:50:00,9241.46604651744,0
2013-12-09 13:00:00,9372.465183149532,0
2013-12-09 13:10:00,9356.496932962844,0
2013-12-09 13:20:00,9268.753370779608,0
2013-12-09 13:30:00,9248.759886682496,0
2013-12-09 13:40:00,9225.150427463062,0
2013-12-09 13:50:00,9197.901172698705,0
2013-12-09 14:00:00,9429.044938833169,0
2013-12-09 14:10:00,9652.256852403763,0
2013-12-09 14:20:00,9488.759500114335,0
2013-12-09 14:30:00,9477.619906316528,0
2013-12-09 14:40:00,9463.240289964104,0
2013-12-09 14:50:00,9523.033712391338,0
2013-12-09 15:00:00,9663.921060741504,0
2013-12-09 15:10:00,9527.02903485973,0
2013-12-09 15:20:00,9708.223849256266,0
2013-12-09 15:30:00,9884.99396262156,0
2013-12-09 15:40:00,9698.876673670587,0
2013-12-09 15:50:00,9887.190769249337,0
2013-12-09 16:00:00,10005.007752969737,0
2013-12-09 16:10:00,10084.168139054704,0
2013-12-09 16:20:00,10234.47159016574,0
2013-12-09 16:30:00,10157.191666052246,0
2013-12-09 16:40:00,10322.698209820803,0
2013-12-09 16:50:00,10415.991821577538,0
2013-12-09 17:00:00,10442.371316116569,0
2013-12-09 17:10:00,10328.075098992524,0
2013-12-09 17:20:00,10252.624633286865,0
2013-12-09 17:30:00,10214.247433380118,0
2013-12-09 17:40:00,10337.684975946604,0
2013-12-09 17:50:00,10198.1797230861,0
2013-12-09 18:00:00,10259.202680815435,0
2013-12-09 18:10:00,10565.011064028067,0
2013-12-09 18:20:00,10233.69238129593,0
2013-12-09 18:30:00,10003.210054125313,0
2013-12-09 18:40:00,10136.014035457843,0
2013-12-09 18:50:00,10158.639563421419,0
2013-12-09 19:00:00,9826.529698762533,0
2013-12-09 19:10:00,9714.00443753894,0
2013-12-09 19:20:00,9401.874593986418,0
2013-12-09 19:30:00,9524.446127507366,0
2013-12-09 19:40:00,9428.340363240814,0
2013-12-09 19:50:00,9392.711888504105,0
2013-12-09 20:00:00,9270.066955667555,0
2013-12-09 20:10:00,9106.113699827327,0
2013-12-09 20:20:00,8845.844142917324,0
2013-12-09 20:30:00,9208.546618239825,0
2013-12-09 20:40:00,9186.026668740078,0
2013-12-09 20:50:00,8733.098304787238,0
2013-12-09 21:00:00,8931.122672716381,0
2013-12-09 21:10:00,8904.628335971154,0
2013-12-09 21:20:00,8575.770981357773,0
2013-12-09 21:30:00,8476.447094083938,0
2013-12-09 21:40:00,8497.518296973716,0
2013-12-09 21:50:00,8243.098013856894,0
2013-12-09 22:00:00,8270.203923108436,0
2013-12-09 22:10:00,8170.25952083199,0
2013-12-09 22:20:00,8183.814465762364,0
2013-12-09 22:30:00,7883.80283665879,0
2013-12-09 22:40:00,7798.390969156946,0
2013-12-09 22:50:00,7539.438902192659,0
2013-12-09 23:00:00,7574.754236132376,0
2013-12-09 23:10:00,7466.369855671243,0
2013-12-09 23:20:00,7014.792747558575,0
2013-12-09 23:30:00,6849.985251648983,0
2013-12-09 23:40:00,6878.66929394531,0
2013-12-09 23:50:00,6497.521031965987,0
2013-12-10 00:00:00,6418.279005511814,0
2013-12-10 00:10:00,6247.503369640242,0
2013-12-10 00:20:00,6282.154948732941,0
2013-12-10 00:30:00,6035.531905241044,0
2013-12-10 00:40:00,6002.234064913819,0
2013-12-10 00:50:00,5768.060511527886,0
2013-12-10 01:00:00,5562.742631182516,0
2013-12-10 01:10:00,5430.264903869218,0
2013-12-10 01:20:00,5265.488114743978,0
2013-12-10 01:30:00,5199.5110863512,0
2013-12-10 01:40:00,5127.472763091135,0
2013-12-10 01:50:00,4931.559625588297,0
2013-12-10 02:00:00,4924.344280167779,0
2013-12-10 02:10:00,4829.79363845749,0
2013-12-10 02:20:00,4646.104957932961,0
2013-12-10 02:30:00,4583.185965884244,0
2013-12-10 02:40:00,4544.2534788591065,0
2013-12-10 02:50:00,4466.298884072981,0
2013-12-10 03:00:00,4510.80575985378,0
2013-12-10 03:10:00,4482.986251602123,0
2013-12-10 03:20:00,4366.945696700922,0
2013-12-10 03:30:00,4397.316258684398,0
2013-12-10 03:40:00,4388.369771098195,0
2013-12-10 03:50:00,4270.7661007471515,0
2013-12-10 04:00:00,4306.647518762723,0
2013-12-10 04:10:00,4297.211810387141,0
2013-12-10 04:20:00,4190.488750017481,0
2013-12-10 04:30:00,4190.040302442206,0
2013-12-10 04:40:00,4219.532978752744,0
2013-12-10 04:50:00,4212.481522163033,0
2013-12-10 05:00:00,4131.52882503571,0
2013-12-10 05:10:00,4281.562051328426,0
2013-12-10 05:20:00,4259.523607717957,0
2013-12-10 05:30:00,4363.5158719674655,0
2013-12-10 05:40:00,4412.573870315845,0
2013-12-10 05:50:00,4816.2740273805275,0
2013-12-10 06:00:00,4725.9774188205465,0
2013-12-10 06:10:00,4824.230995858019,0
2013-12-10 06:20:00,4868.556771063378,0
2013-12-10 06:30:00,5062.054693903138,0
2013-12-10 06:40:00,5452.8383644994565,0
2013-12-10 06:50:00,5905.685251040315,0
2013-12-10 07:00:00,6315.102530223915,0
2013-12-10 07:10:00,6632.200461847935,0
2013-12-10 07:20:00,6890.688556964059,0
2013-12-10 07:30:00,7356.270129856364,0
2013-12-10 07:40:00,7518.736361848577,0
2013-12-10 07:50:00,7819.47367817303,0
2013-12-10 08:00:00,8184.858264006717,0
2013-12-10 08:10:00,8082.393335098206,0
2013-12-10 08:20:00,8207.105983875897,0
2013-12-10 08:30:00,8452.103383609541,0
2013-12-10 08:40:00,8680.75023244208,0
2013-12-10 08:50:00,8555.243151717481,0
2013-12-10 09:00:00,8884.272860824578,0
2013-12-10 09:10:00,9327.385564870227,0
2013-12-10 09:20:00,8906.117994267368,0
2013-12-10 09:30:00,8939.611183902776,0
2013-12-10 09:40:00,9033.78299606617,0
2013-12-10 09:50:00,8991.827751220635,0
2013-12-10 10:00:00,9110.83670394071,0
2013-12-10 10:10:00,9157.212038016498,0
2013-12-10 10:20:00,9072.071657234372,0
2013-12-10 10:30:00,9138.972507874307,0
2013-12-10 10:40:00,9380.931669736125,0
2013-12-10 10:50:00,9149.771142489813,0
2013-12-10 11:00:00,9130.803586333523,0
2013-12-10 11:10:00,9216.048239576285,0
2013-12-10 11:20:00,9149.076277134895,0
2013-12-10 11:30:00,9231.721153607912,0
2013-12-10 11:40:00,9303.021086415087,0
2013-12-10 11:50:00,9534.000326769123,0
2013-12-10 12:00:00,9378.573255510535,0
2013-12-10 12:10:00,9359.778432843235,0
2013-12-10 12:20:00,9195.744260095858,0
2013-12-10 12:30:00,9461.423693631212,0
2013-12-10 12:40:00,9491.324711847012,0
2013-12-10 12:50:00,9299.70436536992,0
2013-12-10 13:00:00,9434.720968731688,0
2013-12-10 13:10:00,9439.316174844073,0
2013-12-10 13:20:00,9306.706776815392,0
2013-12-10 13:30:00,9399.257972865735,0
2013-12-10 13:40:00,9483.716302753392,0
2013-12-10 13:50:00,9596.957715183216,0
2013-12-10 14:00:00,9720.05277815891,0
2013-12-10 14:10:00,9752.495284730618,0
2013-12-10 14:20:00,9587.246913377328,0
2013-12-10 14:30:00,9672.15043121584,0
2013-12-10 14:40:00,9640.221999215046,0
2013-12-10 14:50:00,9798.410936085493,0
2013-12-10 15:00:00,9948.37590780481,0
2013-12-10 15:10:00,9869.63920916672,0
2013-12-10 15:20:00,9669.553980945986,0
2013-12-10 15:30:00,9879.024170117333,0
2013-12-10 15:40:00,9789.970149486171,0
2013-12-10 15:50:00,9721.433821603447,0
2013-12-10 16:00:00,9921.714904027105,0
2013-12-10 16:10:00,9879.923276143134,0
2013-12-10 16:20:00,9740.584033930934,0
2013-12-10 16:30:00,9874.45423909986,0
2013-12-10 16:40:00,10057.745668544065,0
2013-12-10 16:50:00,10355.482751288311,0
2013-12-10 17:00:00,10372.358247454666,0
2013-12-10 17:10:00,10314.59165422047,0
2013-12-10 17:20:00,10282.865542055237,0
2013-12-10 17:30:00,10324.12278110185,0
2013-12-10 17:40:00,10613.40316380743,0
2013-12-10 17:50:00,10525.9807482593,0
2013-12-10 18:00:00,10808.203166171934,0
2013-12-10 18:10:00,10777.22287764119,0
2013-12-10 18:20:00,10644.741126815848,0
2013-12-10 18:30:00,10401.871190132924,0
2013-12-10 18:40:00,10322.768158493374,0
2013-12-10 18:50:00,10156.14047287668,0
2013-12-10 19:00:00,10144.082273502097,0
2013-12-10 19:10:00,10122.449536432878,0
2013-12-10 19:20:00,9950.918878489665,0
2013-12-10 19:30:00,9755.812594672241,0
2013-12-10 19:40:00,9446.996405038431,0
2013-12-10 19:50:00,9386.626494711152,0
2013-12-10 20:00:00,9203.281981178034,0
2013-12-10 20:10:00,9521.196747903865,0
2013-12-10 20:20:00,8996.06639269445,0
2013-12-10 20:30:00,9354.050182786657,0
2013-12-10 20:40:00,9399.378914267892,0
2013-12-10 20:50:00,9242.843465866417,0
2013-12-10 21:00:00,8987.376986612282,0
2013-12-10 21:10:00,9036.81625507949,0
2013-12-10 21:20:00,8864.544273801945,0
2013-12-10 21:30:00,8608.392116348694,0
2013-12-10 21:40:00,8672.551153239774,0
2013-12-10 21:50:00,8640.740903027436,0
2013-12-10 22:00:00,8713.21762997622,0
2013-12-10 22:10:00,8331.184788457333,0
2013-12-10 22:20:00,8205.161474065186,0
2013-12-10 22:30:00,8051.937548286458,0
2013-12-10 22:40:00,7818.908999752961,0
2013-12-10 22:50:00,7469.903897928647,0
2013-12-10 23:00:00,7504.589810511887,0
2013-12-10 23:10:00,7358.9474296809585,0
2013-12-10 23:20:00,7039.080540454504,0
2013-12-10 23:30:00,7118.197719693255,0
2013-12-10 23:40:00,6918.324134796683,0
2013-12-10 23:50:00,6646.426276082246,0
2013-12-11 00:00:00,6365.695939069386,0
2013-12-11 00:10:00,6192.901660728845,0
2013-12-11 00:20:00,5998.040401295565,0
2013-12-11 00:30:00,5834.873443470749,0
2013-12-11 00:40:00,5765.608616798878,0
2013-12-11 00:50:00,5623.388502875544,0
2013-12-11 01:00:00,5489.3038604662115,0
2013-12-11 01:10:00,5383.978863428939,0
2013-12-11 01:20:00,5154.122388351914,0
2013-12-11 01:30:00,5168.439945755062,0
2013-12-11 01:40:00,5065.274094279618,0
2013-12-11 01:50:00,4859.78577379246,0
2013-12-11 02:00:00,4759.880412343081,0
2013-12-11 02:10:00,4779.855274891618,0
2013-12-11 02:20:00,4564.043532016433,0
2013-12-11 02:30:00,4537.96525766161,0
2013-12-11 02:40:00,4582.533655008887,0
2013-12-11 02:50:00,4401.989649602511,0
2013-12-11 03:00:00,4421.983807704506,0
2013-12-11 03:10:00,4444.909311048387,0
2013-12-11 03:20:00,4297.060195107888,0
2013-12-11 03:30:00,4387.511924927573,0
2013-12-11 03:40:00,4420.5933727197435,0
2013-12-11 03:50:00,4237.979320341641,0
2013-12-11 04:00:00,4323.551684075947,0
2013-12-11 04:10:00,4400.840669467761,0
2013-12-11 04:20:00,4203.000392211734,0
2013-12-11 04:30:00,4322.731131832176,0
2013-12-11 04:40:00,4317.374314220387,0
2013-12-11 04:50:00,4208.316722531972,0
2013-12-11 05:00:00,4291.606439231405,0
2013-12-11 05:10:00,4323.222215920769,0
2013-12-11 05:20:00,4233.585839973922,0
2013-12-11 05:30:00,4427.114451017559,0
2013-12-11 05:40:00,4509.883861833434,0
2013-12-11 05:50:00,4541.591056478229,0
2013-12-11 06:00:00,4666.6949335676545,0
2013-12-11 06:10:00,4909.200180849256,0
2013-12-11 06:20:00,4895.332558471608,0
2013-12-11 06:30:00,5227.827478054507,0
2013-12-11 06:40:00,5534.000656477579,0
2013-12-11 06:50:00,5764.076857333314,0
2013-12-11 07:00:00,6130.054688080435,0
2013-12-11 07:10:00,6528.807250452307,0
2013-12-11 07:20:00,6757.177004258534,0
2013-12-11 07:30:00,7374.129159085571,0
2013-12-11 07:40:00,7660.786762492242,0
2013-12-11 07:50:00,7691.47902799106,0
2013-12-11 08:00:00,8170.724254319614,0
2013-12-11 08:10:00,8332.287287690928,0
2013-12-11 08:20:00,8322.403647426108,0
2013-12-11 08:30:00,8395.556070726176,0
2013-12-11 08:40:00,8679.104051873008,0
2013-12-11 08:50:00,8599.997337032122,0
2013-12-11 09:00:00,8845.437294322652,0
2013-12-11 09:10:00,9045.477950266317,0
2013-12-11 09:20:00,8850.56993827045,0
2013-12-11 09:30:00,8993.249554168186,0
2013-12-11 09:40:00,9129.515418093646,0
2013-12-11 09:50:00,8918.95977959203,0
2013-12-11 10:00:00,9136.020513135112,0
2013-12-11 10:10:00,9095.509001645489,0
2013-12-11 10:20:00,9143.514116040138,0
2013-12-11 10:30:00,9070.77894275335,0
2013-12-11 10:40:00,9471.477331481787,0
2013-12-11 10:50:00,9177.246742614694,0
2013-12-11 11:00:00,9510.821383528482,0
2013-12-11 11:10:00,9590.803490668719,0
2013-12-11 11:20:00,9331.617236566692,0
2013-12-11 11:30:00,9728.500278076459,0
2013-12-11 11:40:00,9602.874779968744,0
2013-12-11 11:50:00,9624.370835719417,0
2013-12-11 12:00:00,9630.19835836151,0
2013-12-11 12:10:00,9746.917438587738,0
2013-12-11 12:20:00,9345.399970722396,0
2013-12-11 12:30:00,9795.691934902086,0
2013-12-11 12:40:00,9746.73114024855,0
2013-12-11 12:50:00,9380.202831122479,0
2013-12-11 13:00:00,9889.90607770147,0
2013-12-11 13:10:00,9664.939161479608,0
2013-12-11 13:20:00,9514.684270146754,0
2013-12-11 13:30:00,9548.391573527311,0
2013-12-11 13:40:00,9619.906644508408,0
2013-12-11 13:50:00,9598.477983806419,0
2013-12-11 14:00:00,10272.57691670605,0
2013-12-11 14:10:00,10110.86439750012,0
2013-12-11 14:20:00,9746.238196727847,0
2013-12-11 14:30:00,9796.290876798343,0
2013-12-11 14:40:00,9947.873318450529,0
2013-12-11 14:50:00,10126.483681563024,0
2013-12-11 15:00:00,9977.058205172289,0
2013-12-11 15:10:00,10369.662466213445,0
2013-12-11 15:20:00,10340.029377736377,0
2013-12-11 15:30:00,10186.292872792978,0
2013-12-11 15:40:00,10199.273722897646,0
2013-12-11 15:50:00,10053.118046493013,0
2013-12-11 16:00:00,10177.214576976112,0
2013-12-11 16:10:00,10402.605143987892,0
2013-12-11 16:20:00,10117.013478468663,0
2013-12-11 16:30:00,10117.502721409197,0
2013-12-11 16:40:00,10691.884586227143,0
2013-12-11 16:50:00,10625.68898039087,0
2013-12-11 17:00:00,10771.20029004182,0
2013-12-11 17:10:00,10718.825039833095,0
2013-12-11 17:20:00,10759.216228828636,0
2013-12-11 17:30:00,10939.963513288047,0
2013-12-11 17:40:00,10807.419478570353,0
2013-12-11 17:50:00,10745.983190104229,0
2013-12-11 18:00:00,11024.070451468731,0
2013-12-11 18:10:00,10915.777691369689,0
2013-12-11 18:20:00,10830.77156959266,0
2013-12-11 18:30:00,10751.131928853236,0
2013-12-11 18:40:00,10561.746982330484,0
2013-12-11 18:50:00,10565.216362201365,0
2013-12-11 19:00:00,10417.86782658577,0
2013-12-11 19:10:00,10519.549225494686,0
2013-12-11 19:20:00,9961.842889515608,0
2013-12-11 19:30:00,10145.68161642405,0
2013-12-11 19:40:00,9996.837291831893,0
2013-12-11 19:50:00,9637.363931947159,0
2013-12-11 20:00:00,9573.71040916837,0
2013-12-11 20:10:00,9803.455061273124,0
2013-12-11 20:20:00,9594.476767852577,0
2013-12-11 20:30:00,9693.60005539842,0
2013-12-11 20:40:00,9509.424007483169,0
2013-12-11 20:50:00,9149.54687990515,0
2013-12-11 21:00:00,9241.811689580278,0
2013-12-11 21:10:00,8974.772384443278,0
2013-12-11 21:20:00,9100.807589605054,0
2013-12-11 21:30:00,8957.09058239746,0
2013-12-11 21:40:00,8890.2045847882,0
2013-12-11 21:50:00,8577.480088788703,0
2013-12-11 22:00:00,8451.580524014773,0
2013-12-11 22:10:00,8328.248318342854,0
2013-12-11 22:20:00,7738.460312383881,0
2013-12-11 22:30:00,7734.006593767555,0
2013-12-11 22:40:00,8234.73516658276,0
2013-12-11 22:50:00,7570.410765499759,0
2013-12-11 23:00:00,7792.861438983608,0
2013-12-11 23:10:00,7588.8621397923735,0
2013-12-11 23:20:00,7158.732460973714,0
2013-12-11 23:30:00,7378.317557829026,0
2013-12-11 23:40:00,7279.479555220973,0
2013-12-11 23:50:00,7036.899047281531,0
2013-12-12 00:00:00,6947.354273476689,0
2013-12-12 00:10:00,6549.293313814245,0
2013-12-12 00:20:00,6281.622426529977,0
2013-12-12 00:30:00,6147.185279221435,0
2013-12-12 00:40:00,6071.503191954182,0
2013-12-12 00:50:00,5789.270568110435,0
2013-12-12 01:00:00,5520.2475211556575,0
2013-12-12 01:10:00,5472.638173566899,0
2013-12-12 01:20:00,5131.8814779454615,0
2013-12-12 01:30:00,5340.190821699513,0
2013-12-12 01:40:00,5160.322268294312,0
2013-12-12 01:50:00,4895.986178866001,0
2013-12-12 02:00:00,5082.351783549678,0
2013-12-12 02:10:00,4843.634162019338,0
2013-12-12 02:20:00,4585.7441894785015,0
2013-12-12 02:30:00,4656.7342683224515,0
2013-12-12 02:40:00,4563.184108897614,0
2013-12-12 02:50:00,4313.009029841057,0
2013-12-12 03:00:00,4368.247346078831,0
2013-12-12 03:10:00,4378.979450040915,0
2013-12-12 03:20:00,4156.837778769956,0
2013-12-12 03:30:00,4227.026008341654,0
2013-12-12 03:40:00,4306.268517232827,0
2013-12-12 03:50:00,4075.3008921548717,0
2013-12-12 04:00:00,4156.485085032739,0
2013-12-12 04:10:00,4077.379616894757,0
2013-12-12 04:20:00,4054.7693870130042,0
2013-12-12 04:30:00,4049.9507148298126,0
2013-12-12 04:40:00,4204.302729058895,0
2013-12-12 04:50:00,4130.230574898433,0
2013-12-12 05:00:00,4210.118575173931,0
2013-12-12 05:10:00,4188.8296602630035,0
2013-12-12 05:20:00,4196.958947979409,0
2013-12-12 05:30:00,4401.94650254079,0
2013-12-12 05:40:00,4503.11153610801,0
2013-12-12 05:50:00,4340.776907787783,0
2013-12-12 06:00:00,4534.073490787102,0
2013-12-12 06:10:00,4657.85676886477,0
2013-12-12 06:20:00,4899.928896844625,0
2013-12-12 06:30:00,5203.112280291247,0
2013-12-12 06:40:00,5533.989597402297,0
2013-12-12 06:50:00,5653.228399207158,0
2013-12-12 07:00:00,6149.471667168635,0
2013-12-12 07:10:00,6719.792233533073,0
2013-12-12 07:20:00,6841.152085416005,0
2013-12-12 07:30:00,7253.998405659696,0
2013-12-12 07:40:00,7690.911936834791,0
2013-12-12 07:50:00,8112.966266308275,0
2013-12-12 08:00:00,8303.011383969417,0
2013-12-12 08:10:00,8544.074446639059,0
2013-12-12 08:20:00,8424.70485228674,0
2013-12-12 08:30:00,8691.371432793472,0
2013-12-12 08:40:00,8802.225372043402,0
2013-12-12 08:50:00,8864.761908416485,0
2013-12-12 09:00:00,9218.422850379658,0
2013-12-12 09:10:00,9114.226527830648,0
2013-12-12 09:20:00,9046.440013879095,0
2013-12-12 09:30:00,9289.988852107717,0
2013-12-12 09:40:00,9250.811660259656,0
2013-12-12 09:50:00,9503.82761793715,0
2013-12-12 10:00:00,9500.917715981703,0
2013-12-12 10:10:00,9363.299167864394,0
2013-12-12 10:20:00,9263.259051681973,0
2013-12-12 10:30:00,9389.241193118924,0
2013-12-12 10:40:00,9451.629543209256,0
2013-12-12 10:50:00,9449.024793507358,0
2013-12-12 11:00:00,9689.133475380922,0
2013-12-12 11:10:00,9447.38007852837,0
2013-12-12 11:20:00,9478.234620327834,0
2013-12-12 11:30:00,9638.852268045792,0
2013-12-12 11:40:00,9438.416506584532,0
2013-12-12 11:50:00,9443.90738231982,0
2013-12-12 12:00:00,9624.63144106011,0
2013-12-12 12:10:00,9711.587822494539,0
2013-12-12 12:20:00,9380.266288747553,0
2013-12-12 12:30:00,9837.83192079563,0
2013-12-12 12:40:00,9687.685634493857,0
2013-12-12 12:50:00,9555.892373465755,0
2013-12-12 13:00:00,9959.177806114845,0
2013-12-12 13:10:00,9884.133640033688,0
2013-12-12 13:20:00,9379.77945066556,0
2013-12-12 13:30:00,9851.154169255657,0
2013-12-12 13:40:00,9726.719604191561,0
2013-12-12 13:50:00,9625.70246869019,0
2013-12-12 14:00:00,9783.980278010366,0
2013-12-12 14:10:00,9793.03068354728,0
2013-12-12 14:20:00,9486.556765906389,0
2013-12-12 14:30:00,9831.925903153076,0
2013-12-12 14:40:00,9712.934467839386,0
2013-12-12 14:50:00,9804.974317300628,0
2013-12-12 15:00:00,9778.163383459185,0
2013-12-12 15:10:00,10226.108696921743,0
2013-12-12 15:20:00,9980.189317562277,0
2013-12-12 15:30:00,10059.87843542158,0
2013-12-12 15:40:00,10245.131400046777,0
2013-12-12 15:50:00,10185.877434392145,0
2013-12-12 16:00:00,10367.896563911187,0
2013-12-12 16:10:00,10473.958715271834,0
2013-12-12 16:20:00,10029.146022955047,0
2013-12-12 16:30:00,10214.19054809408,0
2013-12-12 16:40:00,10447.632574292198,0
2013-12-12 16:50:00,10474.395622286549,0
2013-12-12 17:00:00,10592.164123155342,0
2013-12-12 17:10:00,10575.746775734831,0
2013-12-12 17:20:00,10392.900992433882,0
2013-12-12 17:30:00,10572.325454218617,0
2013-12-12 17:40:00,10673.127733677808,0
2013-12-12 17:50:00,10724.606134362444,0
2013-12-12 18:00:00,10788.56578952433,0
2013-12-12 18:10:00,10652.894500499822,0
2013-12-12 18:20:00,10469.624295043026,0
2013-12-12 18:30:00,10592.911161436727,0
2013-12-12 18:40:00,10674.053670510611,0
2013-12-12 18:50:00,10180.32312527193,0
2013-12-12 19:00:00,10233.8804460289,0
2013-12-12 19:10:00,10319.692650197232,0
2013-12-12 19:20:00,9933.909716097492,0
2013-12-12 19:30:00,9940.974609825338,0
2013-12-12 19:40:00,9901.57891969193,0
2013-12-12 19:50:00,9665.556186686836,0
2013-12-12 20:00:00,9669.800823399435,0
2013-12-12 20:10:00,9678.23257837133,0
2013-12-12 20:20:00,9555.97068760628,0
2013-12-12 20:30:00,9476.877192893315,0
2013-12-12 20:40:00,9657.70514843027,0
2013-12-12 20:50:00,9573.716809713142,0
2013-12-12 21:00:00,9649.974651089664,0
2013-12-12 21:10:00,9774.507712707611,0
2013-12-12 21:20:00,9287.828089654524,0
2013-12-12 21:30:00,9323.877974571145,0
2013-12-12 21:40:00,9013.10847963478,0
2013-12-12 21:50:00,8980.964031112233,0
2013-12-12 22:00:00,8582.200452437077,0
2013-12-12 22:10:00,8738.394070723234,0
2013-12-12 22:20:00,8497.203773371913,0
2013-12-12 22:30:00,8196.820779461616,0
2013-12-12 22:40:00,8441.72204042385,0
2013-12-12 22:50:00,8030.939351713471,0
2013-12-12 23:00:00,7976.751580194193,0
2013-12-12 23:10:00,7972.602036031668,0
2013-12-12 23:20:00,7724.2048845758545,0
2013-12-12 23:30:00,7546.2458401118865,0
2013-12-12 23:40:00,7541.867043101616,0
2013-12-12 23:50:00,7308.400527122305,0
2013-12-13 00:00:00,7179.8448995037725,0
2013-12-13 00:10:00,6977.03390424661,0
2013-12-13 00:20:00,6798.672740141773,0
2013-12-13 00:30:00,6724.72172967539,0
2013-12-13 00:40:00,6591.036702187461,0
2013-12-13 00:50:00,6174.2414870019265,0
2013-12-13 01:00:00,5960.290145608905,0
2013-12-13 01:10:00,5793.165571654044,0
2013-12-13 01:20:00,5462.293415817495,0
2013-12-13 01:30:00,5364.976199525669,0
2013-12-13 01:40:00,5464.208382999666,0
2013-12-13 01:50:00,5122.70278840116,0
2013-12-13 02:00:00,4945.915228484489,0
2013-12-13 02:10:00,7618.032749548833,0
2013-12-13 02:20:00,6171.16000551829,0
2013-12-13 02:30:00,5466.876202662814,0
2013-12-13 02:40:00,4545.255379808116,0
2013-12-13 02:50:00,4601.903524632568,0
2013-12-13 03:00:00,4753.03245295471,0
2013-12-13 03:10:00,4500.919357220266,0
2013-12-13 03:20:00,4272.4705683708335,0
2013-12-13 03:30:00,4661.649724255778,0
2013-12-13 03:40:00,4531.80579262173,0
2013-12-13 03:50:00,4226.1158261444425,0
2013-12-13 04:00:00,4517.222239807423,0
2013-12-13 04:10:00,4291.721652881419,0
2013-12-13 04:20:00,4258.859356195368,0
2013-12-13 04:30:00,4344.962300567517,0
2013-12-13 04:40:00,4259.793130087734,0
2013-12-13 04:50:00,4182.949372118842,0
2013-12-13 05:00:00,4329.140304940455,0
2013-12-13 05:10:00,4392.60359473907,0
2013-12-13 05:20:00,4271.950357986629,0
2013-12-13 05:30:00,4478.434365403399,0
2013-12-13 05:40:00,4395.728573485313,0
2013-12-13 05:50:00,4520.082374168535,0
2013-12-13 06:00:00,4750.26924078417,0
2013-12-13 06:10:00,4765.130322888439,0
