timestamp,activity,cluster
2013-12-08 21:10:00,9246.111413374494,1
2013-12-08 21:20:00,9098.092372566287,1
2013-12-08 21:30:00,8990.586525125289,1
2013-12-08 21:40:00,8854.525845388152,1
2013-12-08 21:50:00,8789.62431859022,1
2013-12-08 22:00:00,8953.420733419302,1
2013-12-08 22:10:00,8790.82693502159,1
2013-12-08 22:20:00,8506.716880568898,1
2013-12-08 22:30:00,8519.093803780996,1
2013-12-08 22:40:00,8242.077987329787,1
2013-12-08 22:50:00,7971.57342653033,1
2013-12-08 23:00:00,7916.162656109157,1
2013-12-08 23:10:00,7819.531014052512,1
2013-12-08 23:20:00,7633.317518642505,1
2013-12-08 23:30:00,7286.421295347183,1
2013-12-08 23:40:00,7287.386245237197,1
2013-12-08 23:50:00,7010.732888676568,1
2013-12-09 00:00:00,6746.955863042469,1
2013-12-09 00:10:00,6550.9180929203585,1
2013-12-09 00:20:00,6490.351323846776,1
2013-12-09 00:30:00,6372.690267491508,1
2013-12-09 00:40:00,6085.902562805683,1
2013-12-09 00:50:00,6115.550327133129,1
2013-12-09 01:00:00,6149.368472710379,1
2013-12-09 01:10:00,5719.938901845544,1
2013-12-09 01:20:00,5548.146796048121,1
2013-12-09 01:30:00,5568.5118865009445,1
2013-12-09 01:40:00,5452.3334254542515,1
2013-12-09 01:50:00,5478.9737450430575,1
2013-12-09 02:00:00,5575.527644720136,1
2013-12-09 02:10:00,5285.063320883548,1
2013-12-09 02:20:00,5108.017949088139,1
2013-12-09 02:30:00,5161.986556373672,1
2013-12-09 02:40:00,5124.075371946342,1
2013-12-09 02:50:00,5214.986056124689,1
2013-12-09 03:00:00,5061.020696438271,1
2013-12-09 03:10:00,4991.036102260399,1
2013-12-09 03:20:00,4843.81890103953,1
2013-12-09 03:30:00,4781.019562278225,1
2013-12-09 03:40:00,4786.610425352773,1
2013-12-09 03:50:00,4755.359309824948,1
2013-12-09 04:00:00,4769.59821567319,1
2013-12-09 04:10:00,4849.182452614339,1
2013-12-09 04:20:00,4699.465141445084,1
2013-12-09 04:30:00,4734.214115515978,1
2013-12-09 04:40:00,4684.365376620465,1
2013-12-09 04:50:00,4704.601261338343,1
2013-12-09 05:00:00,4782.703368780509,1
2013-12-09 05:10:00,4784.795304855306,1
2013-12-09 05:20:00,4925.232441877332,1
2013-12-09 05:30:00,5130.841235260228,1
2013-12-09 05:40:00,5052.525468929298,1
2013-12-09 05:50:00,5232.568160277816,1
2013-12-09 06:00:00,5512.79291985201,1
2013-12-09 06:10:00,5682.050833902976,1
2013-12-09 06:20:00,5722.267799642212,1
2013-12-09 06:30:00,5904.7916299923245,1
2013-12-09 06:40:00,6237.799713352979,1
2013-12-09 06:50:00,6777.634410246109,1
2013-12-09 07:00:00,7125.420957114091,1
2013-12-09 07:10:00,7589.727484030013,1
2013-12-09 07:20:00,8201.324514810512,1
2013-12-09 07:30:00,8614.890637515136,1
2013-12-09 07:40:00,9500.70639621693,1
2013-12-09 07:50:00,9863.668696281717,1
2013-12-09 08:00:00,10462.608493482061,1
2013-12-09 08:10:00,10935.793633116282,1
2013-12-09 08:20:00,10965.162349337426,1
2013-12-09 08:30:00,11336.679886760285,1
2013-12-09 08:40:00,11755.59662034556,1
2013-12-09 08:50:00,12005.67025938555,1
2013-12-09 09:00:00,11993.897822359344,1
2013-12-09 09:10:00,12083.790604656997,1
2013-12-09 09:20:00,11833.228532053945,1
2013-12-09 09:30:00,12083.311072681106,1
2013-12-09 09:40:00,11683.62826096769,1
2013-12-09 09:50:00,11970.842467441546,1
2013-12-09 10:00:00,11667.847904508704,1
2013-12-09 10:10:00,12104.621432747525,1
2013-12-09 10:20:00,11755.667396221144,1
2013-12-09 10:30:00,11955.131078082777,1
2013-12-09 10:40:00,11693.161665407531,1
2013-12-09 10:50:00,11560.715981909827,1
2013-12-09 11:00:00,11934.769999869082,1
2013-12-09 11:10:00,11708.7419741667,1
2013-12-09 11:20:00,11480.770737387009,1
2013-12-09 11:30:00,11465.296470547493,1
2013-12-09 11:40:00,11623.789035439317,1
2013-12-09 11:50:00,11519.352005471592,1
2013-12-09 12:00:00,11698.47102946474,1
2013-12-09 12:10:00,11518.02690476278,1
2013-12-09 12:20:00,11704.431354743867,1
2013-12-09 12:30:00,12017.570994080741,1
2013-12-09 12:40:00,11890.051182101915,1
2013-12-09 12:50:00,11730.90918157296,1
2013-12-09 13:00:00,11761.031108348268,1
2013-12-09 13:10:00,11850.78651731983,1
2013-12-09 13:20:00,11755.476302252224,1
2013-12-09 13:30:00,11826.325008415673,1
2013-12-09 13:40:00,11870.809381954408,1
2013-12-09 13:50:00,12174.802452977101,1
2013-12-09 14:00:00,12265.951019175209,1
2013-12-09 14:10:00,11761.983365403556,1
2013-12-09 14:20:00,11796.97798610921,1
2013-12-09 14:30:00,11598.84723862781,1
2013-12-09 14:40:00,11463.966332957658,1
2013-12-09 14:50:00,11947.687523335184,1
2013-12-09 15:00:00,11831.370602384059,1
2013-12-09 15:10:00,11636.468111206132,1
2013-12-09 15:20:00,11565.274524937973,1
2013-12-09 15:30:00,11856.713116758043,1
2013-12-09 15:40:00,11523.366919151975,1
2013-12-09 15:50:00,11704.679787077719,1
2013-12-09 16:00:00,11736.159117941825,1
2013-12-09 16:10:00,11845.17143953004,1
2013-12-09 16:20:00,12178.504618185912,1
2013-12-09 16:30:00,12179.805103728992,1
2013-12-09 16:40:00,12081.102540331834,1
2013-12-09 16:50:00,12177.169405184231,1
2013-12-09 17:00:00,12235.414116236552,1
2013-12-09 17:10:00,12127.622083740442,1
2013-12-09 17:20:00,12353.813854767539,1
2013-12-09 17:30:00,12252.385894013061,1
2013-12-09 17:40:00,12248.175669692033,1
2013-12-09 17:50:00,12116.544785568653,1
2013-12-09 18:00:00,12149.074326501197,1
2013-12-09 18:10:00,12173.75254129217,1
2013-12-09 18:20:00,12024.997574515384,1
2013-12-09 18:30:00,11965.196951809037,1
2013-12-09 18:40:00,12016.938334008224,1
2013-12-09 18:50:00,11803.195107569567,1
2013-12-09 19:00:00,11776.850119365623,1
2013-12-09 19:10:00,11061.563548089733,1
2013-12-09 19:20:00,11089.30126781974,1
2013-12-09 19:30:00,10853.863216836737,1
2013-12-09 19:40:00,10616.271962857758,1
2013-12-09 19:50:00,10433.350399402463,1
2013-12-09 20:00:00,10220.537003762489,1
2013-12-09 20:10:00,10162.18176994085,1
2013-12-09 20:20:00,9707.198708087211,1
2013-12-09 20:30:00,9869.499658252174,1
2013-12-09 20:40:00,9874.828045102178,1
2013-12-09 20:50:00,9883.377807245542,1
2013-12-09 21:00:00,10042.53889747478,1
2013-12-09 21:10:00,9694.485030330674,1
2013-12-09 21:20:00,9860.208356830044,1
2013-12-09 21:30:00,9573.021437374384,1
2013-12-09 21:40:00,9315.217690699803,1
2013-12-09 21:50:00,9360.542704609526,1
2013-12-09 22:00:00,9194.893050578905,1
2013-12-09 22:10:00,8895.993375580276,1
2013-12-09 22:20:00,8599.601233409563,1
2013-12-09 22:30:00,8682.903675210238,1
2013-12-09 22:40:00,8649.698006763047,1
2013-12-09 22:50:00,8542.77146325305,1
2013-12-09 23:00:00,8211.875729344916,1
2013-12-09 23:10:00,8100.053108466002,1
2013-12-09 23:20:00,7909.779218268948,1
2013-12-09 23:30:00,7806.002259020344,1
2013-12-09 23:40:00,7561.521766494911,1
2013-12-09 23:50:00,7184.9083850106545,1
2013-12-10 00:00:00,7097.352389330284,1
2013-12-10 00:10:00,6932.715285244264,1
2013-12-10 00:20:00,6835.7152474027,1
2013-12-10 00:30:00,6581.439615429426,1
2013-12-10 00:40:00,6605.828185905085,1
2013-12-10 00:50:00,6191.413341803165,1
2013-12-10 01:00:00,6056.1621691799,1
2013-12-10 01:10:00,5961.121236063812,1
2013-12-10 01:20:00,5749.884753362039,1
2013-12-10 01:30:00,5714.465632083091,1
2013-12-10 01:40:00,5502.166186015075,1
2013-12-10 01:50:00,5603.854178816177,1
2013-12-10 02:00:00,5493.063071869814,1
2013-12-10 02:10:00,5498.873395526972,1
2013-12-10 02:20:00,5345.836438907828,1
2013-12-10 02:30:00,5289.249283620556,1
2013-12-10 02:40:00,5206.019955082308,1
2013-12-10 02:50:00,5013.963999550329,1
2013-12-10 03:00:00,4971.124830080589,1
2013-12-10 03:10:00,4996.410644637097,1
2013-12-10 03:20:00,4989.0280711440255,1
2013-12-10 03:30:00,4826.960714442911,1
2013-12-10 03:40:00,5053.715826221173,1
2013-12-10 03:50:00,4881.7698347104415,1
2013-12-10 04:00:00,4964.1637593362,1
2013-12-10 04:10:00,4917.648874064326,1
2013-12-10 04:20:00,4999.777191364515,1
2013-12-10 04:30:00,5046.664144906911,1
2013-12-10 04:40:00,5077.246231086288,1
2013-12-10 04:50:00,5037.409620383907,1
2013-12-10 05:00:00,5158.137080103093,1
2013-12-10 05:10:00,5205.30839088865,1
2013-12-10 05:20:00,5171.825599681273,1
2013-12-10 05:30:00,5234.2194237282865,1
2013-12-10 05:40:00,5247.751727599876,1
2013-12-10 05:50:00,5265.044066461629,1
2013-12-10 06:00:00,5496.903314471639,1
2013-12-10 06:10:00,5875.431120221577,1
2013-12-10 06:20:00,5940.513820552638,1
2013-12-10 06:30:00,6079.25182186822,1
2013-12-10 06:40:00,6510.152357414485,1
2013-12-10 06:50:00,6795.170247184267,1
2013-12-10 07:00:00,7335.884798413783,1
2013-12-10 07:10:00,8080.404640518769,1
2013-12-10 07:20:00,8476.82568242693,1
2013-12-10 07:30:00,8901.976709319188,1
2013-12-10 07:40:00,9530.896691230551,1
2013-12-10 07:50:00,9875.289480527157,1
2013-12-10 08:00:00,10269.9908800771,1
2013-12-10 08:10:00,10710.696878335226,1
2013-12-10 08:20:00,10845.425112861609,1
2013-12-10 08:30:00,11060.936304176064,1
2013-12-10 08:40:00,11514.838143492003,1
2013-12-10 08:50:00,11573.786014469199,1
2013-12-10 09:00:00,11787.640653645358,1
2013-12-10 09:10:00,11571.113318077456,1
2013-12-10 09:20:00,11496.611175080106,1
2013-12-10 09:30:00,11491.998252948271,1
2013-12-10 09:40:00,11424.91647256097,1
2013-12-10 09:50:00,11352.41010413862,1
2013-12-10 10:00:00,11522.264873484053,1
2013-12-10 10:10:00,11683.736287560117,1
2013-12-10 10:20:00,11583.47342178821,1
2013-12-10 10:30:00,11436.157270799626,1
2013-12-10 10:40:00,11830.229724498058,1
2013-12-10 10:50:00,11899.713971617397,1
2013-12-10 11:00:00,11840.070070839183,1
2013-12-10 11:10:00,11768.031207971495,1
2013-12-10 11:20:00,11535.547111671889,1
2013-12-10 11:30:00,11599.479920728521,1
2013-12-10 11:40:00,11501.293637847393,1
2013-12-10 11:50:00,11610.364651072698,1
2013-12-10 12:00:00,11921.802918625253,1
2013-12-10 12:10:00,11926.961411748198,1
2013-12-10 12:20:00,11588.26100972734,1
2013-12-10 12:30:00,11796.634524934476,1
2013-12-10 12:40:00,11741.052443882909,1
2013-12-10 12:50:00,12082.288152652674,1
2013-12-10 13:00:00,11952.231621899295,1
2013-12-10 13:10:00,11742.904314032337,1
2013-12-10 13:20:00,11867.46653065256,1
2013-12-10 13:30:00,11846.862671503153,1
2013-12-10 13:40:00,12125.810477877309,1
2013-12-10 13:50:00,12336.355252482952,1
2013-12-10 14:00:00,12113.601768099814,1
2013-12-10 14:10:00,12035.055099441219,1
2013-12-10 14:20:00,12014.561360825437,1
2013-12-10 14:30:00,11819.420249180455,1
2013-12-10 14:40:00,11849.360857568856,1
2013-12-10 14:50:00,11805.395129845789,1
2013-12-10 15:00:00,11797.848306405487,1
2013-12-10 15:10:00,11884.23989258487,1
2013-12-10 15:20:00,11638.685643084094,1
2013-12-10 15:30:00,11800.421722850226,1
2013-12-10 15:40:00,11859.378143911443,1
2013-12-10 15:50:00,11949.445261937604,1
2013-12-10 16:00:00,11892.535396877201,1
2013-12-10 16:10:00,11992.18723749898,1
2013-12-10 16:20:00,12129.449538177092,1
2013-12-10 16:30:00,11949.70135839555,1
2013-12-10 16:40:00,12443.969862428194,1
2013-12-10 16:50:00,12347.885164224645,1
2013-12-10 17:00:00,12245.444957110061,1
2013-12-10 17:10:00,12625.478019315986,1
2013-12-10 17:20:00,12436.461343268602,1
2013-12-10 17:30:00,12267.396638660577,1
2013-12-10 17:40:00,12457.871628800725,1
2013-12-10 17:50:00,12380.765578186476,1
2013-12-10 18:00:00,12524.204685006935,1
2013-12-10 18:10:00,12357.288641124469,1
2013-12-10 18:20:00,12203.780107583929,1
2013-12-10 18:30:00,12221.342937007328,1
2013-12-10 18:40:00,12279.254997285092,1
2013-12-10 18:50:00,12015.607112615808,1
2013-12-10 19:00:00,11966.441942274094,1
2013-12-10 19:10:00,11640.175199378089,1
2013-12-10 19:20:00,11393.458335950447,1
2013-12-10 19:30:00,11194.09200152588,1
2013-12-10 19:40:00,11048.03108085523,1
2013-12-10 19:50:00,10937.899041004599,1
2013-12-10 20:00:00,10742.561543350475,1
2013-12-10 20:10:00,10391.396843129889,1
2013-12-10 20:20:00,10205.318685437205,1
2013-12-10 20:30:00,10302.83903170814,1
2013-12-10 20:40:00,10180.000585188265,1
2013-12-10 20:50:00,9931.307151325755,1
2013-12-10 21:00:00,9874.263478404446,1
2013-12-10 21:10:00,9845.475067809082,1
2013-12-10 21:20:00,9779.197114205563,1
2013-12-10 21:30:00,9774.27522548269,1
2013-12-10 21:40:00,9671.841449261168,1
2013-12-10 21:50:00,9515.026470816694,1
2013-12-10 22:00:00,9431.450707611435,1
2013-12-10 22:10:00,9238.554314450188,1
2013-12-10 22:20:00,8963.894569495596,1
2013-12-10 22:30:00,8816.241517637103,1
2013-12-10 22:40:00,8608.712519620085,1
2013-12-10 22:50:00,8296.108202671436,1
2013-12-10 23:00:00,8193.829953813023,1
2013-12-10 23:10:00,8095.032807382698,1
2013-12-10 23:20:00,7737.296126514724,1
2013-12-10 23:30:00,7674.340624643343,1
2013-12-10 23:40:00,7527.658140969555,1
2013-12-10 23:50:00,7269.8806741408525,1
2013-12-11 00:00:00,7157.456827575267,1
2013-12-11 00:10:00,6990.076222267476,1
2013-12-11 00:20:00,6669.482827887,1
2013-12-11 00:30:00,6506.7649495151145,1
2013-12-11 00:40:00,6384.673038343825,1
2013-12-11 00:50:00,6194.358296781382,1
2013-12-11 01:00:00,6112.118587574144,1
2013-12-11 01:10:00,6002.731872798435,1
2013-12-11 01:20:00,5950.817706078753,1
2013-12-11 01:30:00,5740.098198634322,1
2013-12-11 01:40:00,5814.796965733344,1
2013-12-11 01:50:00,5698.220981374581,1
2013-12-11 02:00:00,5642.551975846567,1
2013-12-11 02:10:00,5612.587293486673,1
2013-12-11 02:20:00,5397.688508906889,1
2013-12-11 02:30:00,5385.826453878582,1
2013-12-11 02:40:00,5388.251848593874,1
2013-12-11 02:50:00,5193.645633150277,1
2013-12-11 03:00:00,5237.709327631348,1
2013-12-11 03:10:00,5264.648347294577,1
2013-12-11 03:20:00,5221.080472859237,1
2013-12-11 03:30:00,5224.50696708578,1
2013-12-11 03:40:00,5277.2175433138,1
2013-12-11 03:50:00,5133.394188362891,1
2013-12-11 04:00:00,5075.154513671529,1
2013-12-11 04:10:00,5022.502555988561,1
2013-12-11 04:20:00,4961.9829287575585,1
2013-12-11 04:30:00,5071.744622347387,1
2013-12-11 04:40:00,5164.815510161512,1
2013-12-11 04:50:00,4941.335133862836,1
2013-12-11 05:00:00,5078.651943550776,1
2013-12-11 05:10:00,5150.820913994252,1
2013-12-11 05:20:00,5388.531479857136,1
2013-12-11 05:30:00,5428.658851987303,1
2013-12-11 05:40:00,5455.689538590724,1
2013-12-11 05:50:00,5448.021174223383,1
2013-12-11 06:00:00,5697.4096552521405,1
2013-12-11 06:10:00,5868.8576451040635,1
2013-12-11 06:20:00,5941.204323389806,1
2013-12-11 06:30:00,6215.888583762615,1
2013-12-11 06:40:00,6533.040206786522,1
2013-12-11 06:50:00,6784.037177776771,1
2013-12-11 07:00:00,7392.665200868264,1
2013-12-11 07:10:00,7965.207591447802,1
2013-12-11 07:20:00,8231.825886199731,1
2013-12-11 07:30:00,9046.086347470986,1
2013-12-11 07:40:00,9401.21151884528,1
2013-12-11 07:50:00,9745.283181914958,1
2013-12-11 08:00:00,10231.6212828411,1
2013-12-11 08:10:00,10397.387989560486,1
2013-12-11 08:20:00,10792.472957391543,1
2013-12-11 08:30:00,11014.138872865993,1
2013-12-11 08:40:00,10992.037853125164,1
2013-12-11 08:50:00,11137.023901675006,1
2013-12-11 09:00:00,11607.531037815987,1
2013-12-11 09:10:00,11543.16507773221,1
2013-12-11 09:20:00,11386.3349762729,1
2013-12-11 09:30:00,11388.487378679009,1
2013-12-11 09:40:00,11386.647299784601,1
2013-12-11 09:50:00,11500.537319185862,1
2013-12-11 10:00:00,11302.867478498772,1
2013-12-11 10:10:00,11462.116078725947,1
2013-12-11 10:20:00,11451.917327288913,1
2013-12-11 10:30:00,11702.14692923568,1
2013-12-11 10:40:00,11962.603193905059,1
2013-12-11 10:50:00,11641.126584125761,1
2013-12-11 11:00:00,11569.26084729843,1
2013-12-11 11:10:00,11679.317199414556,1
2013-12-11 11:20:00,11663.829082394532,1
2013-12-11 11:30:00,11601.423653285883,1
2013-12-11 11:40:00,11544.914735252763,1
2013-12-11 11:50:00,11771.35426176388,1
2013-12-11 12:00:00,12007.858551995583,1
2013-12-11 12:10:00,12200.647527215633,1
2013-12-11 12:20:00,11616.363963160016,1
2013-12-11 12:30:00,11965.373586857022,1
2013-12-11 12:40:00,11875.033485081574,1
2013-12-11 12:50:00,11960.107130985896,1
2013-12-11 13:00:00,12007.728767982151,1
2013-12-11 13:10:00,11714.698362637118,1
2013-12-11 13:20:00,11749.887709901503,1
2013-12-11 13:30:00,11804.431146979596,1
2013-12-11 13:40:00,11982.350355484125,1
2013-12-11 13:50:00,11998.387042011102,1
2013-12-11 14:00:00,12360.603253232628,1
2013-12-11 14:10:00,12532.677768318488,1
2013-12-11 14:20:00,11979.841268999586,1
2013-12-11 14:30:00,12008.05939313382,1
2013-12-11 14:40:00,12081.102585531926,1
2013-12-11 14:50:00,12179.550316915544,1
2013-12-11 15:00:00,11917.56761698897,1
2013-12-11 15:10:00,12366.986014474815,1
2013-12-11 15:20:00,12386.258520795154,1
2013-12-11 15:30:00,12269.427976014453,1
2013-12-11 15:40:00,12270.213958535254,1
2013-12-11 15:50:00,12393.40243865508,1
2013-12-11 16:00:00,12222.888673053338,1
2013-12-11 16:10:00,12301.46486271747,1
2013-12-11 16:20:00,12235.404171774115,1
2013-12-11 16:30:00,12358.426647419763,1
2013-12-11 16:40:00,12249.48834978165,1
2013-12-11 16:50:00,12645.865580448499,1
2013-12-11 17:00:00,12650.997250391953,1
2013-12-11 17:10:00,12447.670593775349,1
2013-12-11 17:20:00,12699.242269763128,1
2013-12-11 17:30:00,12801.853633881425,1
2013-12-11 17:40:00,13003.377279182938,1
2013-12-11 17:50:00,13071.232722608165,1
2013-12-11 18:00:00,13045.62473070108,1
2013-12-11 18:10:00,12846.259923061798,1
2013-12-11 18:20:00,12686.437005383019,1
2013-12-11 18:30:00,12682.84246734897,1
2013-12-11 18:40:00,12831.278068455,1
2013-12-11 18:50:00,12751.969609345055,1
2013-12-11 19:00:00,12592.08491494953,1
2013-12-11 19:10:00,12506.725131154582,1
2013-12-11 19:20:00,12577.140951696081,1
2013-12-11 19:30:00,12408.063571370481,1
2013-12-11 19:40:00,12222.71318243565,1
2013-12-11 19:50:00,11764.02435119154,1
2013-12-11 20:00:00,11479.103387186839,1
2013-12-11 20:10:00,11207.913305048349,1
2013-12-11 20:20:00,11193.678399861588,1
2013-12-11 20:30:00,11481.394444610476,1
2013-12-11 20:40:00,11006.554741747192,1
2013-12-11 20:50:00,10425.26166849063,1
2013-12-11 21:00:00,10433.992733513147,1
2013-12-11 21:10:00,10364.202264469342,1
2013-12-11 21:20:00,10066.734219660299,1
2013-12-11 21:30:00,9788.105677262405,1
2013-12-11 21:40:00,9674.628575116973,1
2013-12-11 21:50:00,9346.701181003815,1
2013-12-11 22:00:00,9207.067619373429,1
2013-12-11 22:10:00,8974.96998854555,1
2013-12-11 22:20:00,8565.255116639697,1
2013-12-11 22:30:00,8817.374314836185,1
2013-12-11 22:40:00,9046.9970460146,1
2013-12-11 22:50:00,8653.228786878657,1
2013-12-11 23:00:00,8729.828574209985,1
2013-12-11 23:10:00,8497.232424086727,1
2013-12-11 23:20:00,8013.35043804531,1
2013-12-11 23:30:00,7935.601358827127,1
2013-12-11 23:40:00,8007.585099962644,1
2013-12-11 23:50:00,7554.579895326362,1
2013-12-12 00:00:00,7498.018288001049,1
2013-12-12 00:10:00,7272.339491062649,1
2013-12-12 00:20:00,6994.94197026264,1
2013-12-12 00:30:00,6809.818455424997,1
2013-12-12 00:40:00,6537.992502936759,1
2013-12-12 00:50:00,6303.340949018877,1
2013-12-12 01:00:00,6332.265363680373,1
2013-12-12 01:10:00,5998.780885013969,1
2013-12-12 01:20:00,5787.219742807739,1
2013-12-12 01:30:00,5883.271672929217,1
2013-12-12 01:40:00,5813.807777871098,1
2013-12-12 01:50:00,5734.488117012726,1
2013-12-12 02:00:00,5715.133491353885,1
2013-12-12 02:10:00,5615.306058618489,1
2013-12-12 02:20:00,5494.623633783443,1
2013-12-12 02:30:00,5381.893111963724,1
2013-12-12 02:40:00,5443.941063137888,1
2013-12-12 02:50:00,5256.622769934082,1
2013-12-12 03:00:00,5265.107261114541,1
2013-12-12 03:10:00,5192.769424929889,1
2013-12-12 03:20:00,5048.911395666449,1
2013-12-12 03:30:00,5196.576715263371,1
2013-12-12 03:40:00,5127.380410802479,1
2013-12-12 03:50:00,4909.690973298095,1
2013-12-12 04:00:00,5030.096964218566,1
2013-12-12 04:10:00,4939.087438849565,1
2013-12-12 04:20:00,4817.900561807756,1
2013-12-12 04:30:00,5015.793440305882,1
2013-12-12 04:40:00,4941.642096109213,1
2013-12-12 04:50:00,4975.740880594265,1
2013-12-12 05:00:00,5027.326453253768,1
2013-12-12 05:10:00,5102.241404982741,1
2013-12-12 05:20:00,5135.222063732162,1
2013-12-12 05:30:00,5347.588301352264,1
2013-12-12 05:40:00,5322.661714763284,1
2013-12-12 05:50:00,5339.967288467722,1
2013-12-12 06:00:00,5555.505568363182,1
2013-12-12 06:10:00,5757.1255326471055,1
2013-12-12 06:20:00,5951.213076925187,1
2013-12-12 06:30:00,6267.0642101364465,1
2013-12-12 06:40:00,6419.968037980512,1
2013-12-12 06:50:00,6758.643064363203,1
2013-12-12 07:00:00,7326.937452065596,1
2013-12-12 07:10:00,7852.215879414889,1
2013-12-12 07:20:00,8378.758620917923,1
2013-12-12 07:30:00,9230.517689629436,1
2013-12-12 07:40:00,9459.308433305534,1
2013-12-12 07:50:00,9607.692283092263,1
2013-12-12 08:00:00,10210.204964031582,1
2013-12-12 08:10:00,10517.342639465965,1
2013-12-12 08:20:00,11044.655688019673,1
2013-12-12 08:30:00,11593.856210176114,1
2013-12-12 08:40:00,11668.73575027979,1
2013-12-12 08:50:00,11836.396489834828,1
2013-12-12 09:00:00,12410.606832221549,1
2013-12-12 09:10:00,12144.49132558521,1
2013-12-12 09:20:00,12012.796121502182,1
2013-12-12 09:30:00,12025.484469704776,1
2013-12-12 09:40:00,12170.38204422431,1
2013-12-12 09:50:00,11828.769270794124,1
2013-12-12 10:00:00,11980.006511749329,1
2013-12-12 10:10:00,12014.735019190957,1
2013-12-12 10:20:00,12025.597174354185,1
2013-12-12 10:30:00,12259.25123443872,1
2013-12-12 10:40:00,12107.655767033006,1
2013-12-12 10:50:00,12091.352038318535,1
2013-12-12 11:00:00,12028.266763504651,1
2013-12-12 11:10:00,12072.268885603451,1
2013-12-12 11:20:00,11967.394783931697,1
2013-12-12 11:30:00,11898.351852275979,1
2013-12-12 11:40:00,11810.657821597735,1
2013-12-12 11:50:00,12029.349261774205,1
2013-12-12 12:00:00,12191.303463473287,1
2013-12-12 12:10:00,12106.330351037544,1
2013-12-12 12:20:00,11948.520749801079,1
2013-12-12 12:30:00,12292.575728461985,1
2013-12-12 12:40:00,11995.654335144403,1
2013-12-12 12:50:00,12070.484144189018,1
2013-12-12 13:00:00,12297.346349442436,1
2013-12-12 13:10:00,12365.51601918883,1
2013-12-12 13:20:00,12241.737293813252,1
2013-12-12 13:30:00,12249.991092873452,1
2013-12-12 13:40:00,12327.920348591757,1
2013-12-12 13:50:00,12441.668982749561,1
2013-12-12 14:00:00,12531.834073450706,1
2013-12-12 14:10:00,12330.610194232817,1
2013-12-12 14:20:00,11916.148827417044,1
2013-12-12 14:30:00,12178.572947953684,1
2013-12-12 14:40:00,12306.305173690329,1
2013-12-12 14:50:00,12030.910623781194,1
2013-12-12 15:00:00,12128.769191849315,1
2013-12-12 15:10:00,12402.35282735832,1
2013-12-12 15:20:00,12246.594100994,1
2013-12-12 15:30:00,12081.297869007476,1
2013-12-12 15:40:00,12411.825900934396,1
2013-12-12 15:50:00,12328.879834728752,1
2013-12-12 16:00:00,12392.405663898717,1
2013-12-12 16:10:00,12411.809836110431,1
2013-12-12 16:20:00,12346.789991258001,1
2013-12-12 16:30:00,12298.935974125583,1
2013-12-12 16:40:00,12306.643030919495,1
2013-12-12 16:50:00,12585.267238085416,1
2013-12-12 17:00:00,12594.047750884949,1
2013-12-12 17:10:00,12737.39280650775,1
2013-12-12 17:20:00,12504.266941292895,1
2013-12-12 17:30:00,12814.047083713414,1
2013-12-12 17:40:00,12856.347280689817,1
2013-12-12 17:50:00,12813.836684326227,1
2013-12-12 18:00:00,12911.388840391879,1
2013-12-12 18:10:00,12595.125925172835,1
2013-12-12 18:20:00,12672.59695233769,1
2013-12-12 18:30:00,12471.88201904776,1
2013-12-12 18:40:00,12375.046310662594,1
2013-12-12 18:50:00,12477.25878351811,1
2013-12-12 19:00:00,12421.786192518783,1
2013-12-12 19:10:00,11841.812529227647,1
2013-12-12 19:20:00,11639.517782705627,1
2013-12-12 19:30:00,11509.076416226913,1
2013-12-12 19:40:00,11111.72643060797,1
2013-12-12 19:50:00,11062.874528792141,1
2013-12-12 20:00:00,10914.014444685827,1
2013-12-12 20:10:00,10535.546728299847,1
2013-12-12 20:20:00,10514.738615422944,1
2013-12-12 20:30:00,10402.066116653416,1
2013-12-12 20:40:00,10366.6996514978,1
2013-12-12 20:50:00,10123.6856040676,1
2013-12-12 21:00:00,10148.485510629038,1
2013-12-12 21:10:00,9928.84872364792,1
2013-12-12 21:20:00,9722.817595051707,1
2013-12-12 21:30:00,9706.38162085581,1
2013-12-12 21:40:00,9557.232753552918,1
2013-12-12 21:50:00,9587.92200454872,1
2013-12-12 22:00:00,9319.848163565817,1
2013-12-12 22:10:00,9265.43703578596,1
2013-12-12 22:20:00,9097.2359101265,1
2013-12-12 22:30:00,9033.70036526578,1
2013-12-12 22:40:00,8748.045934599622,1
2013-12-12 22:50:00,8324.258191768233,1
2013-12-12 23:00:00,8329.153753368157,1
2013-12-12 23:10:00,8260.256227547965,1
2013-12-12 23:20:00,8465.029507932015,1
2013-12-12 23:30:00,8148.866478900877,1
2013-12-12 23:40:00,8041.827368416458,1
2013-12-12 23:50:00,7727.96964647576,1
2013-12-13 00:00:00,7884.470656410411,1
2013-12-13 00:10:00,7621.360545139945,1
2013-12-13 00:20:00,7143.226763130183,1
2013-12-13 00:30:00,7061.306744528317,1
2013-12-13 00:40:00,6719.695249926451,1
2013-12-13 00:50:00,6549.967144623758,1
2013-12-13 01:00:00,6484.8963112249685,1
2013-12-13 01:10:00,6144.716344600086,1
2013-12-13 01:20:00,5988.159991106632,1
2013-12-13 01:30:00,5925.820489366768,1
2013-12-13 01:40:00,5907.595863372049,1
2013-12-13 01:50:00,5666.034881632468,1
2013-12-13 02:00:00,5586.207185996156,1
2013-12-13 02:10:00,5496.613283489482,1
